Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 6,17/10/2004,16:00,LAZIO,0,1,CHIEVO,,,,,0.0,3.0,2004
ROUND 6,17/10/2004,16:00,LECCE,2,0,PALERMO,,,,,3.0,0.0,2004
ROUND 6,17/10/2004,16:00,INTER,3,1,UDINESE,,,,,3.0,0.0,2004
ROUND 6,17/10/2004,16:00,CAGLIARI,0,1,AC MILAN,,,,,0.0,3.0,2004
ROUND 6,17/10/2004,16:00,FIORENTINA,0,0,ROBUR SIENA,,,,,1.0,1.0,2004
ROUND 6,17/10/2004,16:00,BOLOGNA,2,1,ATALANTA,,,,,3.0,0.0,2004
ROUND 6,17/10/2004,16:00,BRESCIA,3,1,PARMA,,,,,3.0,0.0,2004
ROUND 6,17/10/2004,21:30,REGGINA,0,1,SAMPDORIA,,,,,0.0,3.0,2004
ROUND 7,23/10/2004,19:00,ATALANTA,2,2,CAGLIARI,,,,,1.0,1.0,2004
ROUND 7,23/10/2004,21:30,ROBUR SIENA,0,3,JUVENTUS,,,,,0.0,3.0,2004
ROUND 7,24/10/2004,16:00,UDINESE,2,2,FIORENTINA,,,,,1.0,1.0,2004
ROUND 7,24/10/2004,16:00,ROMA,1,1,PALERMO,,,,,1.0,1.0,2004
ROUND 7,24/10/2004,16:00,SAMPDORIA,0,1,BRESCIA,,,,,0.0,3.0,2004
ROUND 7,24/10/2004,16:00,PARMA,3,1,LAZIO,,,,,3.0,0.0,2004
ROUND 7,24/10/2004,16:00,LIVORNO,1,0,BOLOGNA,,,,,3.0,0.0,2004
ROUND 7,24/10/2004,16:00,ACR MESSINA,1,4,LECCE,,,,,0.0,3.0,2004
ROUND 7,24/10/2004,16:00,CHIEVO,0,0,REGGINA,,,,,1.0,1.0,2004
ROUND 7,24/10/2004,21:30,AC MILAN,0,0,INTER,,,,,1.0,1.0,2004
ROUND 8,27/10/2004,21:30,PALERMO,1,2,LIVORNO,,,,,0.0,3.0,2004
ROUND 8,27/10/2004,21:30,REGGINA,1,2,FIORENTINA,,,,,0.0,3.0,2004
ROUND 8,27/10/2004,21:30,LECCE,2,2,INTER,,,,,1.0,1.0,2004
ROUND 8,27/10/2004,21:30,AC MILAN,3,0,ATALANTA,,,,,3.0,0.0,2004
ROUND 8,27/10/2004,21:30,LAZIO,2,0,ACR MESSINA,,,,,3.0,0.0,2004
ROUND 8,27/10/2004,21:30,CAGLIARI,2,1,PARMA,,,,,3.0,0.0,2004
ROUND 8,27/10/2004,21:30,CHIEVO,0,2,SAMPDORIA,,,,,0.0,3.0,2004
ROUND 8,27/10/2004,21:30,BOLOGNA,0,1,UDINESE,,,,,0.0,3.0,2004
ROUND 8,27/10/2004,21:30,BRESCIA,0,1,ROBUR SIENA,,,,,0.0,3.0,2004
ROUND 8,28/10/2004,21:30,JUVENTUS,2,0,ROMA,,,,,3.0,0.0,2004
ROUND 9,30/10/2004,19:00,SAMPDORIA,0,1,AC MILAN,,,,,0.0,3.0,2004
ROUND 9,30/10/2004,21:35,INTER,1,1,LAZIO,,,,,1.0,1.0,2004
ROUND 9,31/10/2004,16:00,ROBUR SIENA,1,1,BOLOGNA,,,,,1.0,1.0,2004
ROUND 9,31/10/2004,16:00,ROMA,5,1,CAGLIARI,,,,,3.0,0.0,2004
ROUND 9,31/10/2004,16:00,ACR MESSINA,2,1,REGGINA,,,,,3.0,0.0,2004
ROUND 9,31/10/2004,16:00,PARMA,2,2,ATALANTA,,,,,1.0,1.0,2004
ROUND 9,31/10/2004,16:00,JUVENTUS,3,0,CHIEVO,,,,,3.0,0.0,2004
ROUND 9,31/10/2004,16:00,LIVORNO,2,1,BRESCIA,,,,,3.0,0.0,2004
ROUND 9,31/10/2004,16:00,FIORENTINA,4,0,LECCE,,,,,3.0,0.0,2004
ROUND 9,31/10/2004,21:30,UDINESE,1,0,PALERMO,,,,,3.0,0.0,2004
ROUND 10,06/11/2004,19:00,BRESCIA,1,0,CHIEVO,,,,,3.0,0.0,2004
ROUND 10,06/11/2004,21:30,REGGINA,2,1,JUVENTUS,,,,,3.0,0.0,2004
ROUND 10,07/11/2004,16:00,ATALANTA,0,0,SAMPDORIA,,,,,1.0,1.0,2004
ROUND 10,07/11/2004,16:00,BOLOGNA,2,2,ACR MESSINA,,,,,1.0,1.0,2004
ROUND 10,07/11/2004,16:00,PALERMO,1,1,PARMA,,,,,1.0,1.0,2004
ROUND 10,07/11/2004,16:00,LECCE,3,4,UDINESE,,,,,0.0,3.0,2004
ROUND 10,07/11/2004,16:00,FIORENTINA,1,1,INTER,,,,,1.0,1.0,2004
ROUND 10,07/11/2004,16:00,LAZIO,1,1,ROBUR SIENA,,,,,1.0,1.0,2004
ROUND 10,07/11/2004,16:00,CAGLIARI,0,0,LIVORNO,,,,,1.0,1.0,2004
ROUND 10,07/11/2004,21:30,AC MILAN,1,1,ROMA,,,,,1.0,1.0,2004
ROUND 11,10/11/2004,21:30,ROBUR SIENA,1,1,LECCE,,,,,1.0,1.0,2004
ROUND 11,10/11/2004,21:30,SAMPDORIA,0,0,CAGLIARI,,,,,1.0,1.0,2004
ROUND 11,10/11/2004,21:30,ROMA,0,3,UDINESE,,,,,0.0,3.0,2004
ROUND 11,10/11/2004,21:30,PARMA,1,0,REGGINA,,,,,3.0,0.0,2004
ROUND 11,10/11/2004,21:30,LIVORNO,1,0,LAZIO,,,,,3.0,0.0,2004
ROUND 11,10/11/2004,21:30,JUVENTUS,1,0,FIORENTINA,,,,,3.0,0.0,2004
ROUND 11,10/11/2004,21:30,INTER,2,2,BOLOGNA,,,,,1.0,1.0,2004
ROUND 11,10/11/2004,21:30,CHIEVO,1,0,ATALANTA,,,,,3.0,0.0,2004
ROUND 11,10/11/2004,21:30,BRESCIA,0,0,AC MILAN,,,,,1.0,1.0,2004
ROUND 11,11/11/2004,21:30,ACR MESSINA,0,0,PALERMO,,,,,1.0,1.0,2004
ROUND 12,14/11/2004,16:00,AC MILAN,2,1,ROBUR SIENA,,,,,3.0,0.0,2004
ROUND 12,14/11/2004,16:00,LECCE,0,1,JUVENTUS,,,,,0.0,3.0,2004
ROUND 12,14/11/2004,16:00,LAZIO,2,1,BOLOGNA,,,,,3.0,0.0,2004
ROUND 12,14/11/2004,16:00,FIORENTINA,1,1,LIVORNO,,,,,1.0,1.0,2004
ROUND 12,14/11/2004,16:00,CAGLIARI,3,3,INTER,,,,,1.0,1.0,2004
ROUND 12,14/11/2004,16:00,ATALANTA,0,0,BRESCIA,,,,,1.0,1.0,2004
ROUND 12,14/11/2004,16:00,UDINESE,1,1,ACR MESSINA,,,,,1.0,1.0,2004
ROUND 12,14/11/2004,16:00,REGGINA,1,0,ROMA,,,,,3.0,0.0,2004
ROUND 12,14/11/2004,16:00,PARMA,2,2,CHIEVO,,,,,1.0,1.0,2004
ROUND 12,14/11/2004,16:00,PALERMO,2,0,SAMPDORIA,,,,,3.0,0.0,2004
ROUND 13,27/11/2004,19:00,LIVORNO,1,2,UDINESE,,,,,0.0,3.0,2004
ROUND 13,27/11/2004,21:30,ROBUR SIENA,0,4,ROMA,,,,,0.0,3.0,2004
ROUND 13,28/11/2004,16:00,SAMPDORIA,1,0,PARMA,,,,,3.0,0.0,2004
ROUND 13,28/11/2004,16:00,ACR MESSINA,1,1,FIORENTINA,,,,,1.0,1.0,2004
ROUND 13,28/11/2004,16:00,LAZIO,2,3,CAGLIARI,,,,,0.0,3.0,2004
ROUND 13,28/11/2004,16:00,CHIEVO,0,1,AC MILAN,,,,,0.0,3.0,2004
ROUND 13,28/11/2004,16:00,BRESCIA,0,2,PALERMO,,,,,0.0,3.0,2004
ROUND 13,28/11/2004,16:00,BOLOGNA,0,0,LECCE,,,,,1.0,1.0,2004
ROUND 13,28/11/2004,16:00,ATALANTA,0,1,REGGINA,,,,,0.0,3.0,2004
ROUND 13,28/11/2004,21:30,INTER,2,2,JUVENTUS,,,,,1.0,1.0,2004
ROUND 14,04/12/2004,19:00,PARMA,1,2,AC MILAN,,,,,0.0,3.0,2004
ROUND 14,04/12/2004,21:30,INTER,5,0,ACR MESSINA,,,,,3.0,0.0,2004
ROUND 14,05/12/2004,16:00,UDINESE,1,0,ROBUR SIENA,,,,,3.0,0.0,2004
ROUND 14,05/12/2004,16:00,REGGINA,1,3,BRESCIA,,,,,0.0,3.0,2004
ROUND 14,05/12/2004,16:00,PALERMO,1,0,ATALANTA,,,,,3.0,0.0,2004
ROUND 14,05/12/2004,16:00,LECCE,3,2,LIVORNO,,,,,3.0,0.0,2004
ROUND 14,05/12/2004,16:00,JUVENTUS,2,1,LAZIO,,,,,3.0,0.0,2004
ROUND 14,05/12/2004,16:00,FIORENTINA,1,0,BOLOGNA,,,,,3.0,0.0,2004
ROUND 14,05/12/2004,16:00,CAGLIARI,4,2,CHIEVO,,,,,3.0,0.0,2004
ROUND 14,05/12/2004,21:30,ROMA,1,1,SAMPDORIA,,,,,1.0,1.0,2004
ROUND 15,11/12/2004,19:00,ATALANTA,0,1,UDINESE,,,,,0.0,3.0,2004
ROUND 15,11/12/2004,21:30,LAZIO,3,3,LECCE,,,,,1.0,1.0,2004
ROUND 15,12/12/2004,16:00,ROBUR SIENA,2,2,INTER,,,,,1.0,1.0,2004
ROUND 15,12/12/2004,16:00,SAMPDORIA,1,0,ACR MESSINA,,,,,3.0,0.0,2004
ROUND 15,12/12/2004,16:00,REGGINA,3,2,CAGLIARI,,,,,3.0,0.0,2004
ROUND 15,12/12/2004,16:00,AC MILAN,6,0,FIORENTINA,,,,,3.0,0.0,2004
ROUND 15,12/12/2004,16:00,LIVORNO,2,0,PARMA,,,,,3.0,0.0,2004
ROUND 15,12/12/2004,16:00,CHIEVO,2,1,PALERMO,,,,,3.0,0.0,2004
ROUND 15,12/12/2004,16:00,BRESCIA,0,1,ROMA,,,,,0.0,3.0,2004
ROUND 15,12/12/2004,21:35,BOLOGNA,0,1,JUVENTUS,,,,,0.0,3.0,2004
ROUND 16,18/12/2004,21:35,JUVENTUS,0,0,AC MILAN,,,,,1.0,1.0,2004
ROUND 16,19/12/2004,16:00,INTER,1,0,BRESCIA,,,,,3.0,0.0,2004
ROUND 16,19/12/2004,16:00,FIORENTINA,2,0,CHIEVO,,,,,3.0,0.0,2004
ROUND 16,19/12/2004,16:00,BOLOGNA,2,0,REGGINA,,,,,3.0,0.0,2004
ROUND 16,19/12/2004,16:00,UDINESE,3,0,LAZIO,,,,,3.0,0.0,2004
ROUND 16,19/12/2004,16:00,ROBUR SIENA,1,1,LIVORNO,,,,,1.0,1.0,2004
ROUND 16,19/12/2004,16:00,ROMA,5,1,PARMA,,,,,3.0,0.0,2004
ROUND 16,19/12/2004,16:00,LECCE,1,4,SAMPDORIA,,,,,0.0,3.0,2004
ROUND 16,19/12/2004,21:35,PALERMO,3,0,CAGLIARI,,,,,3.0,0.0,2004
ROUND 17,06/01/2005,16:00,LIVORNO,0,2,INTER,,,,,0.0,3.0,2004
ROUND 17,06/01/2005,16:00,CHIEVO,1,3,ROBUR SIENA,,,,,0.0,3.0,2004
ROUND 17,06/01/2005,16:00,CAGLIARI,2,1,ACR MESSINA,,,,,3.0,0.0,2004
ROUND 17,06/01/2005,16:00,BRESCIA,1,1,BOLOGNA,,,,,1.0,1.0,2004
ROUND 17,06/01/2005,16:00,ATALANTA,1,0,FIORENTINA,,,,,3.0,0.0,2004
ROUND 17,06/01/2005,16:00,SAMPDORIA,2,0,UDINESE,,,,,3.0,0.0,2004
ROUND 17,06/01/2005,16:00,REGGINA,1,0,PALERMO,,,,,3.0,0.0,2004
ROUND 17,06/01/2005,16:00,PARMA,1,1,JUVENTUS,,,,,1.0,1.0,2004
ROUND 17,06/01/2005,16:00,AC MILAN,5,2,LECCE,,,,,3.0,0.0,2004
ROUND 17,06/01/2005,21:35,LAZIO,3,1,ROMA,,,,,3.0,0.0,2004
ROUND 18,09/01/2005,16:00,ROMA,2,1,ATALANTA,,,,,3.0,0.0,2004
ROUND 18,09/01/2005,16:00,ACR MESSINA,2,0,BRESCIA,,,,,3.0,0.0,2004
ROUND 18,09/01/2005,16:00,LECCE,1,1,REGGINA,,,,,1.0,1.0,2004
ROUND 18,09/01/2005,16:00,JUVENTUS,4,2,LIVORNO,,,,,3.0,0.0,2004
ROUND 18,09/01/2005,16:00,INTER,3,2,SAMPDORIA,,,,,3.0,0.0,2004
ROUND 18,09/01/2005,16:00,FIORENTINA,2,3,LAZIO,,,,,0.0,3.0,2004
ROUND 18,09/01/2005,16:00,BOLOGNA,3,1,CHIEVO,,,,,3.0,0.0,2004
ROUND 18,09/01/2005,16:00,UDINESE,2,0,CAGLIARI,,,,,3.0,0.0,2004
ROUND 18,09/01/2005,16:00,ROBUR SIENA,0,1,PARMA,,,,,0.0,3.0,2004
ROUND 18,09/01/2005,21:35,PALERMO,0,0,AC MILAN,,,,,1.0,1.0,2004
ROUND 19,15/01/2005,19:00,BRESCIA,1,1,FIORENTINA,,,,,1.0,1.0,2004
ROUND 19,15/01/2005,21:30,REGGINA,0,0,INTER,,,,,1.0,1.0,2004
ROUND 19,16/01/2005,16:00,SAMPDORIA,0,0,BOLOGNA,,,,,1.0,1.0,2004
ROUND 19,16/01/2005,16:00,PARMA,2,1,LECCE,,,,,3.0,0.0,2004
ROUND 19,16/01/2005,16:00,AC MILAN,3,1,UDINESE,,,,,3.0,0.0,2004
ROUND 19,16/01/2005,16:00,LIVORNO,3,1,ACR MESSINA,,,,,3.0,0.0,2004
ROUND 19,16/01/2005,16:00,LAZIO,1,3,PALERMO,,,,,0.0,3.0,2004
ROUND 19,16/01/2005,16:00,CHIEVO,2,2,ROMA,,,,,1.0,1.0,2004
ROUND 19,16/01/2005,16:00,ATALANTA,1,1,ROBUR SIENA,,,,,1.0,1.0,2004
ROUND 19,16/01/2005,21:30,CAGLIARI,1,1,JUVENTUS,,,,,1.0,1.0,2004
ROUND 16,19/01/2005,21:30,ACR MESSINA,1,0,ATALANTA,,,,,3.0,0.0,2004
ROUND 20,22/01/2005,19:00,BOLOGNA,1,0,CAGLIARI,,,,,3.0,0.0,2004
ROUND 20,22/01/2005,21:35,INTER,1,1,CHIEVO,,,,,1.0,1.0,2004
ROUND 20,23/01/2005,16:00,LECCE,1,0,ATALANTA,,,,,3.0,0.0,2004
ROUND 20,23/01/2005,16:00,LAZIO,1,2,SAMPDORIA,,,,,0.0,3.0,2004
ROUND 20,23/01/2005,16:00,UDINESE,0,2,REGGINA,,,,,0.0,3.0,2004
ROUND 20,23/01/2005,16:00,ACR MESSINA,1,0,PARMA,,,,,3.0,0.0,2004
ROUND 20,23/01/2005,16:00,ROBUR SIENA,0,0,PALERMO,,,,,1.0,1.0,2004
ROUND 20,23/01/2005,16:00,LIVORNO,1,0,AC MILAN,,,,,3.0,0.0,2004
ROUND 20,23/01/2005,16:00,JUVENTUS,2,0,BRESCIA,,,,,3.0,0.0,2004
ROUND 20,23/01/2005,21:30,FIORENTINA,1,2,ROMA,,,,,0.0,3.0,2004
ROUND 21,29/01/2005,19:00,CHIEVO,1,0,LIVORNO,,,,,3.0,0.0,2004
ROUND 21,29/01/2005,21:30,PARMA,1,0,UDINESE,,,,,3.0,0.0,2004
ROUND 21,30/01/2005,16:00,ROMA,3,2,ACR MESSINA,,,,,3.0,0.0,2004
ROUND 21,30/01/2005,16:00,SAMPDORIA,1,1,ROBUR SIENA,,,,,1.0,1.0,2004
ROUND 21,30/01/2005,16:00,BRESCIA,0,1,LECCE,,,,,0.0,3.0,2004
ROUND 21,30/01/2005,16:00,ATALANTA,1,2,JUVENTUS,,,,,0.0,3.0,2004
ROUND 21,30/01/2005,16:00,REGGINA,2,1,LAZIO,,,,,3.0,0.0,2004
ROUND 21,30/01/2005,16:00,AC MILAN,0,1,BOLOGNA,,,,,0.0,3.0,2004
ROUND 21,30/01/2005,16:00,CAGLIARI,1,0,FIORENTINA,,,,,3.0,0.0,2004
ROUND 21,30/01/2005,21:35,PALERMO,0,2,INTER,,,,,0.0,3.0,2004
ROUND 22,02/02/2005,21:30,ROBUR SIENA,2,2,CAGLIARI,,,,,1.0,1.0,2004
ROUND 22,02/02/2005,21:30,INTER,1,0,ATALANTA,,,,,3.0,0.0,2004
ROUND 22,02/02/2005,21:30,LAZIO,0,0,BRESCIA,,,,,1.0,1.0,2004
ROUND 22,02/02/2005,21:30,JUVENTUS,0,1,SAMPDORIA,,,,,0.0,3.0,2004
ROUND 22,02/02/2005,21:30,LIVORNO,1,1,REGGINA,,,,,1.0,1.0,2004
ROUND 22,02/02/2005,21:30,LECCE,1,1,ROMA,,,,,1.0,1.0,2004
ROUND 22,02/02/2005,21:30,FIORENTINA,1,2,PALERMO,,,,,0.0,3.0,2004
ROUND 22,02/02/2005,21:30,UDINESE,3,0,CHIEVO,,,,,3.0,0.0,2004
ROUND 22,02/02/2005,21:30,ACR MESSINA,1,4,AC MILAN,,,,,0.0,3.0,2004
ROUND 22,03/02/2005,21:30,BOLOGNA,3,1,PARMA,,,,,3.0,0.0,2004
ROUND 23,05/02/2005,19:00,SAMPDORIA,3,0,FIORENTINA,,,,,3.0,0.0,2004
ROUND 23,05/02/2005,21:30,PALERMO,1,0,JUVENTUS,,,,,3.0,0.0,2004
ROUND 23,06/02/2005,16:00,REGGINA,3,3,ROBUR SIENA,,,,,1.0,1.0,2004
ROUND 23,06/02/2005,16:00,BRESCIA,0,1,UDINESE,,,,,0.0,3.0,2004
ROUND 23,06/02/2005,16:00,ATALANTA,1,0,LIVORNO,,,,,3.0,0.0,2004
ROUND 23,06/02/2005,16:00,CHIEVO,1,0,ACR MESSINA,,,,,3.0,0.0,2004
ROUND 23,06/02/2005,16:00,CAGLIARI,3,1,LECCE,,,,,3.0,0.0,2004
ROUND 23,06/02/2005,16:00,PARMA,2,2,INTER,,,,,1.0,1.0,2004
ROUND 23,06/02/2005,16:00,ROMA,1,1,BOLOGNA,,,,,1.0,1.0,2004
ROUND 23,06/02/2005,21:30,AC MILAN,2,1,LAZIO,,,,,3.0,0.0,2004
ROUND 24,12/02/2005,19:00,LAZIO,2,1,ATALANTA,,,,,3.0,0.0,2004
ROUND 24,12/02/2005,21:30,INTER,2,0,ROMA,,,,,3.0,0.0,2004
ROUND 24,13/02/2005,16:00,JUVENTUS,2,1,UDINESE,,,,,3.0,0.0,2004
ROUND 24,13/02/2005,16:00,LIVORNO,1,0,SAMPDORIA,,,,,3.0,0.0,2004
ROUND 24,13/02/2005,16:00,BOLOGNA,1,1,PALERMO,,,,,1.0,1.0,2004
ROUND 24,13/02/2005,16:00,FIORENTINA,2,1,PARMA,,,,,3.0,0.0,2004
ROUND 24,13/02/2005,16:00,ROBUR SIENA,2,2,ACR MESSINA,,,,,1.0,1.0,2004
ROUND 24,13/02/2005,16:00,BRESCIA,2,0,CAGLIARI,,,,,3.0,0.0,2004
ROUND 24,13/02/2005,16:00,LECCE,3,0,CHIEVO,,,,,3.0,0.0,2004
ROUND 24,13/02/2005,21:30,REGGINA,0,1,AC MILAN,,,,,0.0,3.0,2004
ROUND 25,19/02/2005,19:00,ACR MESSINA,0,0,JUVENTUS,,,,,1.0,1.0,2004
ROUND 25,19/02/2005,21:30,UDINESE,1,1,INTER,,,,,1.0,1.0,2004
ROUND 25,19/02/2005,21:30,AC MILAN,1,0,CAGLIARI,,,,,3.0,0.0,2004
ROUND 25,20/02/2005,16:00,SAMPDORIA,3,2,REGGINA,,,,,3.0,0.0,2004
ROUND 25,20/02/2005,16:00,PALERMO,3,2,LECCE,,,,,3.0,0.0,2004
ROUND 25,20/02/2005,16:00,ROMA,3,0,LIVORNO,,,,,3.0,0.0,2004
ROUND 25,20/02/2005,16:00,CHIEVO,0,1,LAZIO,,,,,0.0,3.0,2004
ROUND 25,20/02/2005,16:00,ROBUR SIENA,1,0,FIORENTINA,,,,,3.0,0.0,2004
ROUND 25,20/02/2005,16:00,PARMA,2,1,BRESCIA,,,,,3.0,0.0,2004
ROUND 25,20/02/2005,16:00,ATALANTA,2,0,BOLOGNA,,,,,3.0,0.0,2004
ROUND 26,26/02/2005,19:00,BRESCIA,0,1,SAMPDORIA,,,,,0.0,3.0,2004
ROUND 26,26/02/2005,21:30,FIORENTINA,2,2,UDINESE,,,,,1.0,1.0,2004
ROUND 26,27/02/2005,16:00,JUVENTUS,3,0,ROBUR SIENA,,,,,3.0,0.0,2004
ROUND 26,27/02/2005,16:00,LAZIO,2,0,PARMA,,,,,3.0,0.0,2004
ROUND 26,27/02/2005,16:00,PALERMO,2,0,ROMA,,,,,3.0,0.0,2004
ROUND 26,27/02/2005,16:00,LECCE,1,0,ACR MESSINA,,,,,3.0,0.0,2004
ROUND 26,27/02/2005,16:00,REGGINA,1,0,CHIEVO,,,,,3.0,0.0,2004
ROUND 26,27/02/2005,16:00,BOLOGNA,0,0,LIVORNO,,,,,1.0,1.0,2004
ROUND 26,27/02/2005,16:00,CAGLIARI,3,3,ATALANTA,,,,,1.0,1.0,2004
ROUND 26,27/02/2005,21:35,INTER,0,1,AC MILAN,,,,,0.0,3.0,2004
ROUND 27,05/03/2005,19:00,ATALANTA,1,2,AC MILAN,,,,,0.0,3.0,2004
ROUND 27,05/03/2005,21:35,ROMA,1,2,JUVENTUS,,,,,0.0,3.0,2004
ROUND 27,06/03/2005,16:00,FIORENTINA,2,1,REGGINA,,,,,3.0,0.0,2004
ROUND 27,06/03/2005,16:00,ACR MESSINA,1,0,LAZIO,,,,,3.0,0.0,2004
ROUND 27,06/03/2005,16:00,INTER,2,1,LECCE,,,,,3.0,0.0,2004
ROUND 27,06/03/2005,16:00,SAMPDORIA,1,0,CHIEVO,,,,,3.0,0.0,2004
ROUND 27,06/03/2005,16:00,ROBUR SIENA,2,3,BRESCIA,,,,,0.0,3.0,2004
ROUND 27,06/03/2005,16:00,PARMA,3,2,CAGLIARI,,,,,3.0,0.0,2004
ROUND 27,06/03/2005,16:00,UDINESE,0,1,BOLOGNA,,,,,0.0,3.0,2004
ROUND 27,06/03/2005,21:30,LIVORNO,2,2,PALERMO,,,,,1.0,1.0,2004
ROUND 28,12/03/2005,19:00,LECCE,2,2,FIORENTINA,,,,,1.0,1.0,2004
ROUND 28,12/03/2005,21:30,LAZIO,1,1,INTER,,,,,1.0,1.0,2004
